+------+-----------+-------------+---------------+
| Rank | Drug Name | Target Name | Binding Score |
| 3041 |  id-4713  |    O97193   |    4330.18    |
| 3042 |  id-3336  |    O97193   |    4330.58    |
| 3043 |  id-2710  |    O97193   |    4335.47    |
| 3044 |   id-852  |    O97193   |    4339.55    |
| 3045 |  id-1533  |    O97193   |    4400.64    |
| 3046 |  id-3991  |    O97193   |    4410.46    |
| 3047 |   id-370  |    O97193   |    4413.60    |
| 3048 |  id-1693  |    O97193   |    4426.95    |
| 3049 |   id-639  |    O97193   |    4427.91    |
| 3050 |  id-3332  |    O97193   |    4430.94    |
| 3051 |  id-1170  |    O97193   |    4432.46    |
| 3052 |  id-4684  |    O97193   |    4436.90    |
| 3053 |  id-2860  |    O97193   |    4443.30    |
| 3054 |   id-906  |    O97193   |    4448.26    |
| 3055 |  id-5110  |    O97193   |    4472.36    |
| 3056 |  id-2123  |    O97193   |    4476.81    |
| 3057 |  id-3382  |    O97193   |    4486.48    |
| 3058 |  id-2308  |    O97193   |    4498.64    |
| 3059 |  id-2196  |    O97193   |    4525.71    |
| 3060 |  id-1654  |    O97193   |    4527.92    |
| 3061 |   id-657  |    O97193   |    4529.59    |
| 3062 |   id-630  |    O97193   |    4543.55    |
| 3063 |   id-209  |    O97193   |    4556.87    |
| 3064 |  id-3033  |    O97193   |    4563.07    |
| 3065 |  id-2050  |    O97193   |    4571.11    |
| 3066 |  id-1417  |    O97193   |    4580.84    |
| 3067 |  id-1015  |    O97193   |    4584.89    |
| 3068 |  id-1073  |    O97193   |    4587.85    |
| 3069 |  id-3556  |    O97193   |    4590.52    |
| 3070 |  id-3194  |    O97193   |    4598.86    |
| 3071 |  id-3267  |    O97193   |    4611.02    |
| 3072 |  id-1477  |    O97193   |    4620.19    |
| 3073 |  id-1220  |    O97193   |    4620.44    |
| 3074 |  id-2317  |    O97193   |    4638.48    |
| 3075 |  id-4688  |    O97193   |    4639.46    |
| 3076 |  id-2663  |    O97193   |    4641.79    |
| 3077 |  id-3849  |    O97193   |    4657.36    |
| 3078 |  id-1683  |    O97193   |    4666.61    |
| 3079 |  id-3176  |    O97193   |    4698.19    |
| 3080 |  id-3678  |    O97193   |    4715.93    |
| 3081 |   id-92   |    O97193   |    4718.37    |
| 3082 |   id-451  |    O97193   |    4733.51    |
| 3083 |   id-113  |    O97193   |    4746.19    |
| 3084 |  id-5047  |    O97193   |    4760.97    |
| 3085 |  id-3412  |    O97193   |    4770.73    |
| 3086 |  id-2075  |    O97193   |    4773.41    |
| 3087 |  id-3370  |    O97193   |    4785.20    |
| 3088 |  id-1685  |    O97193   |    4791.37    |
| 3089 |  id-3728  |    O97193   |    4797.52    |
| 3090 |  id-1943  |    O97193   |    4820.42    |
| 3091 |  id-4872  |    O97193   |    4820.85    |
| 3092 |  id-3056  |    O97193   |    4831.99    |
| 3093 |  id-5277  |    O97193   |    4856.69    |
| 3094 |   id-851  |    O97193   |    4860.30    |
| 3095 |  id-3230  |    O97193   |    4871.02    |
| 3096 |  id-4337  |    O97193   |    4922.41    |
| 3097 |  id-3042  |    O97193   |    4922.79    |
| 3098 |  id-3995  |    O97193   |    4932.41    |
| 3099 |  id-3498  |    O97193   |    4937.92    |
| 3100 |  id-2829  |    O97193   |    4949.01    |
| 3101 |  id-5254  |    O97193   |    4959.17    |
| 3102 |  id-2272  |    O97193   |    4975.93    |
| 3103 |  id-2620  |    O97193   |    4979.75    |
| 3104 |  id-3315  |    O97193   |    5002.52    |
| 3105 |  id-3016  |    O97193   |    5015.95    |
| 3106 |   id-286  |    O97193   |    5017.46    |
| 3107 |  id-1612  |    O97193   |    5025.36    |
| 3108 |   id-922  |    O97193   |    5051.21    |
| 3109 |  id-2780  |    O97193   |    5053.63    |
| 3110 |  id-3146  |    O97193   |    5061.10    |
| 3111 |  id-5012  |    O97193   |    5070.10    |
| 3112 |  id-3726  |    O97193   |    5073.02    |
| 3113 |  id-2265  |    O97193   |    5077.57    |
| 3114 |  id-4814  |    O97193   |    5102.87    |
| 3115 |  id-2428  |    O97193   |    5111.41    |
| 3116 |  id-1071  |    O97193   |    5123.59    |
| 3117 |  id-5142  |    O97193   |    5127.07    |
| 3118 |  id-3505  |    O97193   |    5136.73    |
| 3119 |  id-2496  |    O97193   |    5154.03    |
| 3120 |  id-1347  |    O97193   |    5162.17    |
| 3121 |  id-4255  |    O97193   |    5168.20    |
| 3122 |  id-4306  |    O97193   |    5168.20    |
| 3123 |  id-2660  |    O97193   |    5170.85    |
| 3124 |  id-5356  |    O97193   |    5174.81    |
| 3125 |  id-2490  |    O97193   |    5188.42    |
| 3126 |  id-1373  |    O97193   |    5194.51    |
| 3127 |  id-3619  |    O97193   |    5199.50    |
| 3128 |  id-2858  |    O97193   |    5209.24    |
| 3129 |  id-2756  |    O97193   |    5220.73    |
| 3130 |   id-377  |    O97193   |    5240.25    |
| 3131 |   id-636  |    O97193   |    5266.75    |
| 3132 |  id-1244  |    O97193   |    5311.61    |
| 3133 |  id-1694  |    O97193   |    5327.30    |
| 3134 |  id-4648  |    O97193   |    5328.94    |
| 3135 |  id-4869  |    O97193   |    5335.75    |
| 3136 |  id-4024  |    O97193   |    5340.79    |
| 3137 |  id-1869  |    O97193   |    5345.32    |
| 3138 |   id-822  |    O97193   |    5353.35    |
| 3139 |  id-3674  |    O97193   |    5373.67    |
| 3140 |  id-3154  |    O97193   |    5408.50    |
| 3141 |   id-269  |    O97193   |    5445.14    |
| 3142 |   id-485  |    O97193   |    5471.85    |
| 3143 |   id-61   |    O97193   |    5496.61    |
| 3144 |  id-2115  |    O97193   |    5518.79    |
| 3145 |  id-2404  |    O97193   |    5555.14    |
| 3146 |  id-2406  |    O97193   |    5569.29    |
| 3147 |  id-2505  |    O97193   |    5593.87    |
| 3148 |   id-588  |    O97193   |    5605.39    |
| 3149 |   id-717  |    O97193   |    5606.71    |
| 3150 |  id-3795  |    O97193   |    5608.31    |
| 3151 |  id-3595  |    O97193   |    5615.76    |
| 3152 |  id-1212  |    O97193   |    5624.52    |
| 3153 |  id-2159  |    O97193   |    5624.72    |
| 3154 |  id-1793  |    O97193   |    5631.17    |
| 3155 |  id-3456  |    O97193   |    5637.84    |
| 3156 |  id-2104  |    O97193   |    5646.44    |
| 3157 |  id-2795  |    O97193   |    5657.08    |
| 3158 |  id-3718  |    O97193   |    5676.86    |
| 3159 |  id-1822  |    O97193   |    5690.54    |
| 3160 |  id-2740  |    O97193   |    5704.08    |
| 3161 |   id-291  |    O97193   |    5732.39    |
| 3162 |  id-3281  |    O97193   |    5733.38    |
| 3163 |  id-3479  |    O97193   |    5738.98    |
| 3164 |   id-335  |    O97193   |    5766.29    |
| 3165 |  id-4822  |    O97193   |    5771.06    |
| 3166 |  id-4483  |    O97193   |    5771.63    |
| 3167 |  id-2296  |    O97193   |    5773.52    |
| 3168 |  id-3265  |    O97193   |    5803.30    |
| 3169 |  id-4273  |    O97193   |    5810.55    |
| 3170 |   id-289  |    O97193   |    5819.14    |
| 3171 |  id-1928  |    O97193   |    5824.70    |
| 3172 |   id-764  |    O97193   |    5851.58    |
| 3173 |  id-2585  |    O97193   |    5854.01    |
| 3174 |  id-3796  |    O97193   |    5856.64    |
| 3175 |   id-679  |    O97193   |    5876.59    |
| 3176 |  id-3362  |    O97193   |    5885.40    |
| 3177 |  id-1242  |    O97193   |    5892.54    |
| 3178 |  id-1166  |    O97193   |    5894.54    |
| 3179 |   id-313  |    O97193   |    5915.44    |
| 3180 |  id-3835  |    O97193   |    5921.26    |
| 3181 |  id-3574  |    O97193   |    5928.35    |
| 3182 |  id-1955  |    O97193   |    5930.01    |
| 3183 |  id-1219  |    O97193   |    5930.43    |
| 3184 |  id-5060  |    O97193   |    5930.43    |
| 3185 |  id-4318  |    O97193   |    5936.03    |
| 3186 |  id-1687  |    O97193   |    5949.85    |
| 3187 |  id-3783  |    O97193   |    5961.71    |
| 3188 |  id-3222  |    O97193   |    5965.69    |
| 3189 |  id-4704  |    O97193   |    5965.75    |
| 3190 |  id-4817  |    O97193   |    5968.26    |
| 3191 |  id-2630  |    O97193   |    5997.09    |
| 3192 |  id-2714  |    O97193   |    6000.72    |
| 3193 |  id-3596  |    O97193   |    6024.08    |
| 3194 |  id-3686  |    O97193   |    6027.14    |
| 3195 |  id-2256  |    O97193   |    6035.21    |
| 3196 |  id-4332  |    O97193   |    6046.43    |
| 3197 |  id-4039  |    O97193   |    6060.77    |
| 3198 |  id-3633  |    O97193   |    6068.58    |
| 3199 |  id-3601  |    O97193   |    6071.24    |
| 3200 |  id-1107  |    O97193   |    6072.21    |
| 3201 |  id-1919  |    O97193   |    6088.71    |
| 3202 |  id-4289  |    O97193   |    6108.50    |
| 3203 |   id-302  |    O97193   |    6114.76    |
| 3204 |   id-162  |    O97193   |    6119.77    |
| 3205 |  id-3645  |    O97193   |    6127.08    |
| 3206 |  id-3544  |    O97193   |    6143.03    |
| 3207 |  id-1016  |    O97193   |    6146.24    |
| 3208 |  id-3607  |    O97193   |    6153.28    |
| 3209 |  id-3640  |    O97193   |    6155.09    |
| 3210 |   id-690  |    O97193   |    6187.69    |
| 3211 |  id-1946  |    O97193   |    6202.04    |
| 3212 |  id-1653  |    O97193   |    6209.23    |
| 3213 |  id-3383  |    O97193   |    6219.71    |
| 3214 |  id-2494  |    O97193   |    6221.69    |
| 3215 |  id-2524  |    O97193   |    6241.70    |
| 3216 |  id-2502  |    O97193   |    6242.56    |
| 3217 |  id-3387  |    O97193   |    6245.24    |
| 3218 |  id-2618  |    O97193   |    6255.21    |
| 3219 |  id-1789  |    O97193   |    6256.12    |
| 3220 |  id-2114  |    O97193   |    6263.68    |
| 3221 |  id-4250  |    O97193   |    6281.13    |
| 3222 |  id-2076  |    O97193   |    6288.90    |
| 3223 |   id-876  |    O97193   |    6314.20    |
| 3224 |  id-2131  |    O97193   |    6318.21    |
| 3225 |  id-1897  |    O97193   |    6318.57    |
| 3226 |  id-1348  |    O97193   |    6319.75    |
| 3227 |   id-53   |    O97193   |    6332.09    |
| 3228 |   id-835  |    O97193   |    6344.09    |
| 3229 |  id-1655  |    O97193   |    6344.09    |
| 3230 |  id-1547  |    O97193   |    6347.39    |
| 3231 |  id-4162  |    O97193   |    6347.39    |
| 3232 |  id-3381  |    O97193   |    6358.36    |
| 3233 |  id-2344  |    O97193   |    6372.94    |
| 3234 |   id-51   |    O97193   |    6387.40    |
| 3235 |  id-4356  |    O97193   |    6391.29    |
| 3236 |   id-298  |    O97193   |    6391.76    |
| 3237 |  id-1704  |    O97193   |    6396.06    |
| 3238 |  id-4238  |    O97193   |    6412.44    |
| 3239 |  id-3431  |    O97193   |    6425.86    |
| 3240 |  id-5382  |    O97193   |    6436.54    |
| 3241 |  id-1823  |    O97193   |    6460.68    |
| 3242 |   id-687  |    O97193   |    6478.11    |
| 3243 |  id-2141  |    O97193   |    6516.06    |
| 3244 |  id-2087  |    O97193   |    6525.77    |
| 3245 |  id-3427  |    O97193   |    6525.77    |
| 3246 |   id-816  |    O97193   |    6550.19    |
| 3247 |  id-1021  |    O97193   |    6577.19    |
| 3248 |  id-1451  |    O97193   |    6587.35    |
| 3249 |  id-4734  |    O97193   |    6595.72    |
| 3250 |  id-3101  |    O97193   |    6625.59    |
| 3251 |  id-3212  |    O97193   |    6633.26    |
| 3252 |  id-2626  |    O97193   |    6638.79    |
| 3253 |  id-1342  |    O97193   |    6639.96    |
| 3254 |   id-909  |    O97193   |    6645.42    |
| 3255 |  id-2255  |    O97193   |    6647.04    |
| 3256 |   id-33   |    O97193   |    6653.20    |
| 3257 |   id-669  |    O97193   |    6661.90    |
| 3258 |  id-4224  |    O97193   |    6665.91    |
| 3259 |  id-1929  |    O97193   |    6670.91    |
| 3260 |  id-3438  |    O97193   |    6689.71    |
| 3261 |  id-2653  |    O97193   |    6704.71    |
| 3262 |   id-70   |    O97193   |    6707.44    |
| 3263 |  id-3286  |    O97193   |    6718.72    |
| 3264 |  id-3317  |    O97193   |    6731.45    |
| 3265 |  id-1626  |    O97193   |    6734.82    |
| 3266 |  id-3592  |    O97193   |    6738.11    |
| 3267 |  id-3351  |    O97193   |    6738.35    |
| 3268 |   id-259  |    O97193   |    6744.97    |
| 3269 |   id-661  |    O97193   |    6744.97    |
| 3270 |  id-3624  |    O97193   |    6765.71    |
| 3271 |  id-2645  |    O97193   |    6784.83    |
| 3272 |  id-2556  |    O97193   |    6806.97    |
| 3273 |  id-1359  |    O97193   |    6830.90    |
| 3274 |  id-2051  |    O97193   |    6849.45    |
| 3275 |  id-1382  |    O97193   |    6850.04    |
| 3276 |  id-2199  |    O97193   |    6857.78    |
| 3277 |  id-3403  |    O97193   |    6876.26    |
| 3278 |  id-4115  |    O97193   |    6885.30    |
| 3279 |  id-1644  |    O97193   |    6928.19    |
| 3280 |  id-1262  |    O97193   |    6928.70    |
| 3281 |  id-2158  |    O97193   |    6937.75    |
| 3282 |  id-3533  |    O97193   |    6960.97    |
| 3283 |  id-1315  |    O97193   |    6968.19    |
| 3284 |  id-3724  |    O97193   |    6977.83    |
| 3285 |  id-2728  |    O97193   |    6979.49    |
| 3286 |  id-3308  |    O97193   |    7002.82    |
| 3287 |  id-1950  |    O97193   |    7011.15    |
| 3288 |  id-1891  |    O97193   |    7011.91    |
| 3289 |  id-1659  |    O97193   |    7015.96    |
| 3290 |  id-4732  |    O97193   |    7017.30    |
| 3291 |  id-1490  |    O97193   |    7045.77    |
| 3292 |   id-389  |    O97193   |    7060.57    |
| 3293 |  id-1249  |    O97193   |    7087.39    |
| 3294 |  id-2151  |    O97193   |    7087.40    |
| 3295 |  id-3702  |    O97193   |    7110.99    |
| 3296 |  id-2323  |    O97193   |    7119.43    |
| 3297 |  id-3454  |    O97193   |    7121.07    |
| 3298 |  id-2637  |    O97193   |    7121.70    |
| 3299 |  id-3022  |    O97193   |    7126.56    |
| 3300 |  id-4368  |    O97193   |    7127.09    |
| 3301 |   id-854  |    O97193   |    7164.64    |
| 3302 |  id-3690  |    O97193   |    7170.73    |
| 3303 |  id-4185  |    O97193   |    7175.43    |
| 3304 |  id-2295  |    O97193   |    7186.06    |
| 3305 |  id-2307  |    O97193   |    7201.05    |
| 3306 |  id-1480  |    O97193   |    7224.77    |
| 3307 |  id-3215  |    O97193   |    7261.81    |
| 3308 |  id-2632  |    O97193   |    7284.98    |
| 3309 |  id-4663  |    O97193   |    7311.23    |
| 3310 |  id-2231  |    O97193   |    7334.23    |
| 3311 |  id-3794  |    O97193   |    7343.98    |
| 3312 |  id-2711  |    O97193   |    7350.64    |
| 3313 |  id-4310  |    O97193   |    7365.61    |
| 3314 |   id-121  |    O97193   |    7366.49    |
| 3315 |  id-1135  |    O97193   |    7368.74    |
| 3316 |  id-4838  |    O97193   |    7370.97    |
| 3317 |   id-800  |    O97193   |    7382.05    |
| 3318 |  id-4912  |    O97193   |    7393.20    |
| 3319 |  id-1387  |    O97193   |    7396.27    |
| 3320 |   id-715  |    O97193   |    7398.07    |
| 3321 |   id-614  |    O97193   |    7430.50    |
| 3322 |  id-3771  |    O97193   |    7436.25    |
| 3323 |  id-1606  |    O97193   |    7438.04    |
| 3324 |  id-3517  |    O97193   |    7451.32    |
| 3325 |  id-2316  |    O97193   |    7453.07    |
| 3326 |   id-755  |    O97193   |    7469.14    |
| 3327 |  id-3996  |    O97193   |    7481.46    |
| 3328 |  id-1517  |    O97193   |    7488.99    |
| 3329 |  id-3310  |    O97193   |    7496.94    |
| 3330 |  id-1766  |    O97193   |    7517.05    |
| 3331 |  id-3094  |    O97193   |    7537.25    |
| 3332 |  id-2659  |    O97193   |    7543.71    |
| 3333 |   id-410  |    O97193   |    7546.29    |
| 3334 |   id-89   |    O97193   |    7550.03    |
| 3335 |  id-1234  |    O97193   |    7557.00    |
| 3336 |  id-3307  |    O97193   |    7560.74    |
| 3337 |  id-2137  |    O97193   |    7569.02    |
| 3338 |  id-5375  |    O97193   |    7590.17    |
| 3339 |  id-3495  |    O97193   |    7591.88    |
| 3340 |   id-142  |    O97193   |    7595.03    |
| 3341 |  id-5188  |    O97193   |    7595.59    |
| 3342 |  id-2787  |    O97193   |    7601.69    |
| 3343 |   id-746  |    O97193   |    7608.55    |
| 3344 |  id-2723  |    O97193   |    7629.44    |
| 3345 |  id-1983  |    O97193   |    7663.06    |
| 3346 |  id-4299  |    O97193   |    7671.13    |
| 3347 |  id-3410  |    O97193   |    7709.10    |
| 3348 |  id-1254  |    O97193   |    7725.48    |
| 3349 |  id-4075  |    O97193   |    7740.23    |
| 3350 |   id-304  |    O97193   |    7750.39    |
| 3351 |   id-362  |    O97193   |    7769.56    |
| 3352 |  id-4736  |    O97193   |    7772.92    |
| 3353 |  id-1994  |    O97193   |    7776.81    |
| 3354 |  id-1316  |    O97193   |    7779.11    |
| 3355 |  id-4865  |    O97193   |    7783.29    |
| 3356 |  id-2002  |    O97193   |    7790.97    |
| 3357 |  id-2259  |    O97193   |    7830.80    |
| 3358 |  id-2495  |    O97193   |    7836.75    |
| 3359 |  id-4129  |    O97193   |    7839.37    |
| 3360 |  id-4856  |    O97193   |    7857.13    |
| 3361 |  id-5090  |    O97193   |    7864.63    |
| 3362 |  id-1076  |    O97193   |    7929.75    |
| 3363 |  id-3908  |    O97193   |    7936.44    |
| 3364 |  id-2974  |    O97193   |    7953.56    |
| 3365 |  id-3670  |    O97193   |    7960.36    |
| 3366 |  id-4215  |    O97193   |    7962.28    |
| 3367 |  id-3272  |    O97193   |    7968.60    |
| 3368 |   id-517  |    O97193   |    7969.09    |
| 3369 |  id-3395  |    O97193   |    7972.38    |
| 3370 |  id-4274  |    O97193   |    7995.07    |
| 3371 |  id-1462  |    O97193   |    8014.77    |
| 3372 |  id-1144  |    O97193   |    8015.51    |
| 3373 |  id-3032  |    O97193   |    8046.94    |
| 3374 |  id-1114  |    O97193   |    8076.62    |
| 3375 |  id-2576  |    O97193   |    8090.42    |
| 3376 |   id-195  |    O97193   |    8104.55    |
| 3377 |   id-841  |    O97193   |    8104.55    |
| 3378 |  id-1562  |    O97193   |    8104.55    |
| 3379 |  id-1656  |    O97193   |    8106.11    |
| 3380 |   id-618  |    O97193   |    8120.11    |
| 3381 |  id-2594  |    O97193   |    8128.72    |
| 3382 |  id-3038  |    O97193   |    8138.50    |
| 3383 |  id-3129  |    O97193   |    8158.54    |
| 3384 |   id-463  |    O97193   |    8162.91    |
| 3385 |  id-3999  |    O97193   |    8172.37    |
| 3386 |   id-772  |    O97193   |    8177.19    |
| 3387 |  id-3567  |    O97193   |    8184.22    |
| 3388 |  id-4160  |    O97193   |    8249.91    |
| 3389 |   id-665  |    O97193   |    8257.83    |
| 3390 |  id-1722  |    O97193   |    8262.63    |
| 3391 |   id-951  |    O97193   |    8268.81    |
| 3392 |  id-2270  |    O97193   |    8286.77    |
| 3393 |   id-372  |    O97193   |    8301.70    |
| 3394 |  id-1646  |    O97193   |    8308.83    |
| 3395 |  id-3426  |    O97193   |    8319.38    |
| 3396 |  id-1024  |    O97193   |    8320.70    |
| 3397 |  id-2326  |    O97193   |    8320.70    |
| 3398 |  id-2047  |    O97193   |    8346.91    |
| 3399 |  id-3577  |    O97193   |    8355.39    |
| 3400 |   id-940  |    O97193   |    8370.51    |
| 3401 |  id-4668  |    O97193   |    8370.51    |
| 3402 |  id-4750  |    O97193   |    8370.51    |
| 3403 |  id-3733  |    O97193   |    8373.81    |
| 3404 |   id-974  |    O97193   |    8377.42    |
| 3405 |  id-3369  |    O97193   |    8400.25    |
| 3406 |  id-3557  |    O97193   |    8438.40    |
| 3407 |  id-3793  |    O97193   |    8452.19    |
| 3408 |  id-1423  |    O97193   |    8458.52    |
| 3409 |  id-1931  |    O97193   |    8468.11    |
| 3410 |  id-4301  |    O97193   |    8519.46    |
| 3411 |  id-1545  |    O97193   |    8540.33    |
| 3412 |  id-1673  |    O97193   |    8577.31    |
| 3413 |  id-1378  |    O97193   |    8589.30    |
| 3414 |  id-3446  |    O97193   |    8591.62    |
| 3415 |  id-4610  |    O97193   |    8596.81    |
| 3416 |  id-2510  |    O97193   |    8600.24    |
| 3417 |  id-4626  |    O97193   |    8609.27    |
| 3418 |  id-3216  |    O97193   |    8616.08    |
| 3419 |  id-3291  |    O97193   |    8616.29    |
| 3420 |   id-438  |    O97193   |    8623.01    |
| 3421 |  id-2390  |    O97193   |    8645.58    |
| 3422 |  id-4422  |    O97193   |    8653.33    |
| 3423 |   id-55   |    O97193   |    8658.68    |
| 3424 |  id-3961  |    O97193   |    8682.72    |
| 3425 |  id-4072  |    O97193   |    8698.04    |
| 3426 |  id-5241  |    O97193   |    8700.38    |
| 3427 |  id-2052  |    O97193   |    8717.09    |
| 3428 |  id-2811  |    O97193   |    8717.09    |
| 3429 |   id-381  |    O97193   |    8736.63    |
| 3430 |  id-3742  |    O97193   |    8736.88    |
| 3431 |  id-1627  |    O97193   |    8744.86    |
| 3432 |  id-2670  |    O97193   |    8748.32    |
| 3433 |  id-2244  |    O97193   |    8824.21    |
| 3434 |  id-2610  |    O97193   |    8830.97    |
| 3435 |  id-3712  |    O97193   |    8833.96    |
| 3436 |  id-1932  |    O97193   |    8844.65    |
| 3437 |  id-2106  |    O97193   |    8846.84    |
| 3438 |   id-873  |    O97193   |    8866.45    |
| 3439 |  id-4595  |    O97193   |    8883.86    |
| 3440 |  id-4128  |    O97193   |    8897.53    |
| 3441 |  id-1257  |    O97193   |    8911.73    |
| 3442 |  id-5064  |    O97193   |    8935.48    |
| 3443 |   id-357  |    O97193   |    8950.43    |
| 3444 |   id-153  |    O97193   |    8975.73    |
| 3445 |  id-4400  |    O97193   |    9029.20    |
| 3446 |   id-101  |    O97193   |    9055.65    |
| 3447 |  id-1952  |    O97193   |    9101.27    |
| 3448 |   id-934  |    O97193   |    9120.69    |
| 3449 |  id-3713  |    O97193   |    9123.91    |
| 3450 |   id-208  |    O97193   |    9131.52    |
| 3451 |   id-171  |    O97193   |    9138.46    |
| 3452 |  id-5193  |    O97193   |    9139.17    |
| 3453 |  id-3414  |    O97193   |    9166.98    |
| 3454 |  id-1213  |    O97193   |    9180.12    |
| 3455 |   id-591  |    O97193   |    9190.42    |
| 3456 |   id-307  |    O97193   |    9218.99    |
| 3457 |  id-2314  |    O97193   |    9220.46    |
| 3458 |   id-90   |    O97193   |    9273.40    |
| 3459 |  id-2818  |    O97193   |    9273.40    |
| 3460 |  id-2479  |    O97193   |    9283.32    |
| 3461 |  id-2815  |    O97193   |    9290.83    |
| 3462 |  id-1458  |    O97193   |    9310.59    |
| 3463 |  id-2392  |    O97193   |    9313.18    |
| 3464 |  id-2427  |    O97193   |    9319.74    |
| 3465 |   id-441  |    O97193   |    9325.00    |
| 3466 |  id-5248  |    O97193   |    9349.93    |
| 3467 |  id-3770  |    O97193   |    9362.46    |
| 3468 |  id-3704  |    O97193   |    9391.56    |
| 3469 |  id-2731  |    O97193   |    9426.71    |
| 3470 |  id-2761  |    O97193   |    9453.31    |
| 3471 |  id-5341  |    O97193   |    9471.28    |
| 3472 |  id-3822  |    O97193   |    9474.00    |
| 3473 |  id-3384  |    O97193   |    9484.18    |
| 3474 |  id-1924  |    O97193   |    9487.81    |
| 3475 |  id-4835  |    O97193   |    9514.11    |
| 3476 |  id-4813  |    O97193   |    9546.51    |
| 3477 |  id-1163  |    O97193   |    9549.12    |
| 3478 |  id-3021  |    O97193   |    9580.38    |
| 3479 |  id-1081  |    O97193   |    9584.29    |
| 3480 |  id-2290  |    O97193   |    9586.34    |
| 3481 |  id-3190  |    O97193   |    9598.05    |
| 3482 |  id-2282  |    O97193   |    9600.09    |
| 3483 |  id-3343  |    O97193   |    9615.09    |
| 3484 |   id-484  |    O97193   |    9623.18    |
| 3485 |  id-1916  |    O97193   |    9627.71    |
| 3486 |  id-3662  |    O97193   |    9631.45    |
| 3487 |   id-46   |    O97193   |    9655.95    |
| 3488 |  id-3681  |    O97193   |    9679.22    |
| 3489 |  id-1180  |    O97193   |    9719.34    |
| 3490 |  id-1214  |    O97193   |    9742.09    |
| 3491 |   id-678  |    O97193   |    9754.80    |
| 3492 |   id-448  |    O97193   |    9768.32    |
| 3493 |  id-1784  |    O97193   |    9778.45    |
| 3494 |   id-987  |    O97193   |    9779.71    |
| 3495 |  id-2835  |    O97193   |    9791.39    |
| 3496 |  id-1158  |    O97193   |    9794.76    |
| 3497 |  id-1361  |    O97193   |    9842.50    |
| 3498 |  id-5257  |    O97193   |    9842.78    |
| 3499 |  id-1863  |    O97193   |    9866.30    |
| 3500 |  id-2140  |    O97193   |    9917.95    |
| 3501 |  id-1328  |    O97193   |    9939.43    |
| 3502 |  id-3729  |    O97193   |    9956.17    |
| 3503 |  id-4773  |    O97193   |    10004.26   |
| 3504 |  id-4775  |    O97193   |    10051.37   |
| 3505 |  id-5287  |    O97193   |    10111.20   |
| 3506 |  id-5290  |    O97193   |    10129.39   |
| 3507 |  id-3340  |    O97193   |    10135.17   |
| 3508 |  id-3494  |    O97193   |    10152.35   |
| 3509 |  id-2863  |    O97193   |    10154.89   |
| 3510 |  id-5255  |    O97193   |    10155.51   |
| 3511 |  id-2604  |    O97193   |    10176.87   |
| 3512 |  id-3128  |    O97193   |    10177.59   |
| 3513 |   id-478  |    O97193   |    10203.35   |
| 3514 |  id-5388  |    O97193   |    10216.87   |
| 3515 |  id-1720  |    O97193   |    10241.10   |
| 3516 |  id-3049  |    O97193   |    10242.46   |
| 3517 |   id-393  |    O97193   |    10254.35   |
| 3518 |   id-111  |    O97193   |    10342.34   |
| 3519 |  id-1752  |    O97193   |    10345.19   |
| 3520 |  id-1041  |    O97193   |    10365.51   |
| 3521 |  id-3538  |    O97193   |    10380.58   |
| 3522 |  id-4414  |    O97193   |    10397.36   |
| 3523 |  id-2004  |    O97193   |    10406.28   |
| 3524 |  id-3656  |    O97193   |    10407.97   |
| 3525 |  id-4638  |    O97193   |    10444.42   |
| 3526 |  id-2092  |    O97193   |    10479.90   |
| 3527 |  id-3402  |    O97193   |    10511.67   |
| 3528 |  id-3745  |    O97193   |    10559.26   |
| 3529 |  id-2081  |    O97193   |    10597.29   |
| 3530 |   id-107  |    O97193   |    10605.22   |
| 3531 |  id-3396  |    O97193   |    10641.85   |
| 3532 |  id-3409  |    O97193   |    10663.02   |
| 3533 |  id-2305  |    O97193   |    10687.60   |
| 3534 |  id-2695  |    O97193   |    10700.17   |
| 3535 |  id-2486  |    O97193   |    10724.70   |
| 3536 |   id-919  |    O97193   |    10725.74   |
| 3537 |   id-124  |    O97193   |    10781.63   |
| 3538 |   id-649  |    O97193   |    10844.88   |
| 3539 |  id-1716  |    O97193   |    10919.98   |
| 3540 |  id-3051  |    O97193   |    10936.14   |
| 3541 |  id-2221  |    O97193   |    10951.27   |
| 3542 |   id-314  |    O97193   |    10988.08   |
| 3543 |   id-651  |    O97193   |    11001.56   |
| 3544 |  id-1701  |    O97193   |    11002.65   |
| 3545 |  id-2015  |    O97193   |    11027.91   |
| 3546 |   id-597  |    O97193   |    11038.29   |
| 3547 |  id-3067  |    O97193   |    11041.18   |
| 3548 |   id-927  |    O97193   |    11044.97   |
| 3549 |  id-4530  |    O97193   |    11045.19   |
| 3550 |  id-2148  |    O97193   |    11049.91   |
| 3551 |  id-1596  |    O97193   |    11057.07   |
| 3552 |  id-4664  |    O97193   |    11062.55   |
| 3553 |  id-1264  |    O97193   |    11063.84   |
| 3554 |  id-2598  |    O97193   |    11084.29   |
| 3555 |  id-1256  |    O97193   |    11092.54   |
| 3556 |  id-3472  |    O97193   |    11203.12   |
| 3557 |   id-462  |    O97193   |    11241.39   |
| 3558 |  id-1738  |    O97193   |    11262.47   |
| 3559 |  id-3400  |    O97193   |    11272.68   |
| 3560 |  id-4059  |    O97193   |    11413.04   |
